TTD	ConcludedLocation	ActualLocation
541	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
470	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
511	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
578	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
795	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
392	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
969	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
435	Vector3r(9.0, 7.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
559	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
595	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
633	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
297	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
1701	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
249	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
239	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
792	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
973	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
141	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
435	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
177	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
563	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
768	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
940	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
674	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
593	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
740	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
462	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
918	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
800	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
513	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
494	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
975	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
541	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
768	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
191	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
565	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
282	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
230	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
543	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
519	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
592	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
895	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
486	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
293	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
621	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
731	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
597	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
384	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
691	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
549	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
312	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
512	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
537	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
491	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
594	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
720	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
783	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
801	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
155	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
578	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
677	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
504	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
374	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
240	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
497	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
505	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
980	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
178	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
426	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
185	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
293	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
753	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
793	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
241	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
658	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
599	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
551	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
299	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
197	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
216	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
775	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
229	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
438	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
502	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
544	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
538	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
791	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
396	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
526	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
764	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
1041	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
225	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
574	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
383	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
556	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
114	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
503	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
159	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
584	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
708	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
432	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
758	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
258	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
495	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
593	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
337	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
588	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
591	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
503	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
589	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
441	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
346	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
345	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
834	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
579	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
500	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
111	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
296	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
534	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
530	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
453	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
584	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
193	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
331	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
561	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
955	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
149	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
652	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
300	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
247	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
497	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
579	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
480	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
362	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
201	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
549	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
737	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
227	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
801	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
952	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
502	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
483	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
682	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
525	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
530	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
415	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
201	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
356	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
553	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
786	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
461	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
505	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
253	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
794	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
580	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
420	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
365	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
791	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
485	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
279	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
1135	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
339	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
509	Vector3r(2.0, 3.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
440	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
279	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
572	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
408	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
292	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
183	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
878	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
261	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
443	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
342	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
371	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
267	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
296	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
420	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
507	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
342	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
409	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
297	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
451	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
521	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
476	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
312	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
205	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
548	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
1055	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
484	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
568	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
583	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
268	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
454	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
444	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
505	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
924	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
1107	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
195	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
504	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
687	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
505	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
498	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
355	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
744	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
509	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
150	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
333	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
735	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
242	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
437	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
593	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
490	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
217	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
513	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
687	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
511	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
511	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
798	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
351	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
533	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
689	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
339	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
868	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
264	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
316	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
278	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
106	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
267	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
318	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
682	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
796	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
695	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
298	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
509	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
562	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
372	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
439	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
577	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
556	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
538	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
835	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
573	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
966	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
244	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
549	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
240	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
949	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
488	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
751	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
402	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
650	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
233	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
193	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
499	Vector3r(2.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
540	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
324	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
200	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
267	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
548	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
1124	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
586	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
352	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
1189	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
1051	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
190	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
556	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
451	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
598	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
588	Vector3r(5.0, 7.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
867	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
480	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
269	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
262	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
670	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
250	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
313	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
309	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
143	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
372	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
571	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
574	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
703	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
473	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
422	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
690	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
485	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
298	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
550	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
966	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
263	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
969	Vector3r(7.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
470	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
563	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
530	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
204	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
552	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
397	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
949	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
228	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
242	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
318	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
277	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
760	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
453	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
597	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
407	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
250	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
244	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
634	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
376	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
583	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
579	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
592	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
194	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
