TTD	ConcludedLocation	ActualLocation
1705	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
3864	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
2519	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
2462	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
1011	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
2376	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
2414	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
1942	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
1895	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
1049	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
2661	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
3285	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
1737	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
2614	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
1541	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
1750	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
1042	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
1814	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
2068	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
1166	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
2831	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
1996	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
2327	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
2673	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
1109	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
2267	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
2748	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
2446	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
2273	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
1931	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
2019	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
2390	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
2800	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
2604	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1122	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
1967	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
1616	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
2462	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
1736	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
3037	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
2290	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
1273	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
2964	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
1795	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
2231	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
2719	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
1549	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
1311	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
1384	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
2065	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
2511	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
2756	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
3211	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
3440	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
1406	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
1276	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
1981	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
2875	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
3539	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
3418	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
2271	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
2422	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
1896	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
1036	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
2501	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
2752	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
2176	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
2731	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
1840	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
2444	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
1893	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
1932	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
2016	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
1386	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
1188	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
2132	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
1502	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
2074	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
1909	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
2461	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
1657	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
2185	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
1809	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
2036	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
2376	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
2094	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
2086	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
1687	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
1083	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
1093	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
1207	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
2539	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
1917	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
1238	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
2722	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
2066	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
2175	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
2819	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
3000	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
1153	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
1163	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
1834	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
2827	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
2240	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
2461	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
3139	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
1433	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
2582	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
2401	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
2353	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
1495	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
1278	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
1787	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
2706	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
1314	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
1613	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
1829	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
2585	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
2911	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
2174	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
2046	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
1945	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
2152	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
3290	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
1424	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
1918	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
1159	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
1282	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
2505	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
2581	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
1479	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
2574	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
2426	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
2980	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
1221	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
2188	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
1855	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
2001	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
1185	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
1692	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
1795	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
1189	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
2314	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
2115	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
2215	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
2750	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
2923	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
2807	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
2691	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
2095	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
1275	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
1306	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
1410	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
2058	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
1993	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
1069	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
2165	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
2628	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
3061	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
3158	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
2773	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
2943	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
1898	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
1117	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
1928	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
2251	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
1795	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
2677	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
1294	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
2459	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
2373	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
2447	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
2591	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
1642	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
2370	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
1577	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
1271	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
1592	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
2394	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
1215	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
1697	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
2150	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
1422	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
1405	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
2762	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
2094	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
1291	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1101	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
1533	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
2905	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
2111	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
2272	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
1495	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
1810	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
2631	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
2203	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
3149	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
1593	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
2027	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
1708	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
1865	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
2263	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
1115	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
1681	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
1093	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
1921	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1890	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
2883	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
2408	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
2363	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
1620	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1332	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
2873	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
1414	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
1216	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
944	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
2192	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
1469	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
2187	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
2297	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
1422	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
2414	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
2295	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
1469	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
1266	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
1677	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
2887	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
2339	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
1815	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
2242	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
2826	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
1935	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
2998	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
1479	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
3098	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
1648	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
2464	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
2299	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
2886	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
3893	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
3348	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
1559	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
1753	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
1203	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
2611	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
1890	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
2628	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
2136	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
2552	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
2421	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
1797	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
2738	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
1881	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
1841	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
2954	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
2215	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
1970	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
1627	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
2802	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
1201	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
1171	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
2478	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
2733	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
2873	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
2527	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
1474	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
1822	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
3412	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
1759	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
1458	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
2554	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
3061	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
3134	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
2351	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
2674	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
2208	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
2819	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
1758	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
1900	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
1885	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
2808	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
2008	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
1574	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
1359	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
1955	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
2535	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
2239	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
2053	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
2287	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
2223	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
2387	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
2385	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
1130	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
4061	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
3446	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
1289	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
1616	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
1564	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1407	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
2407	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
2831	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
3046	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
2451	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
2486	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
2259	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
2223	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
2330	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
2440	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
1818	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
