TTD	ConcludedLocation	ActualLocation
104	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
22	Vector3r(9.0, 7.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
49	Vector3r(6.0, 1.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
81	Vector3r(2.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
159	Vector3r(8.0, 8.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
194	Vector3r(3.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
227	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
145	Vector3r(2.0, 4.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
187	Vector3r(0.0, 5.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
130	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
112	Vector3r(8.0, 3.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
119	Vector3r(8.0, 9.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
418	Vector3r(2.0, 1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
266	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
131	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
250	Vector3r(2.0, 9.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
121	Vector3r(6.0, 1.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
79	Vector3r(9.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
196	Vector3r(3.0, 4.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
86	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
463	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
87	Vector3r(5.0, 1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
88	Vector3r(0.0, 5.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
66	Vector3r(3.0, 1.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
107	Vector3r(7.0, 6.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
143	Vector3r(5.0, 0.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
188	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
346	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
62	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
138	Vector3r(7.0, 4.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
108	Vector3r(3.0, 8.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
92	Vector3r(4.0, 0.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
15	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
157	Vector3r(1.0, 2.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
84	Vector3r(5.0, 1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
125	Vector3r(7.0, 4.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
228	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
396	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
855	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
690	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
190	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
33	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
62	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
52	Vector3r(5.0, 1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
684	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
666	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
273	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
136	Vector3r(2.0, 0.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
188	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
43	Vector3r(3.0, 2.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
98	Vector3r(1.0, 9.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
133	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
58	Vector3r(6.0, 2.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
164	Vector3r(7.0, 6.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
91	Vector3r(3.0, 6.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
175	Vector3r(3.0, 7.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
105	Vector3r(6.0, 7.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
63	Vector3r(7.0, 8.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
142	Vector3r(6.0, 4.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
130	Vector3r(6.0, 9.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
208	Vector3r(0.0, 8.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
231	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
211	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
233	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
202	Vector3r(1.0, 7.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
131	Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
241	Vector3r(4.0, 6.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
160	Vector3r(7.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
163	Vector3r(9.0, 9.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
321	Vector3r(6.0, 0.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
85	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
228	Vector3r(4.0, 1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
20	Vector3r(1.0, 0.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
148	Vector3r(3.0, 3.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
81	Vector3r(9.0, 5.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
85	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
128	Vector3r(2.0, 7.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
96	Vector3r(6.0, 3.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
146	Vector3r(4.0, 6.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
63	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
150	Vector3r(5.0, 3.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
549	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
145	Vector3r(8.0, 8.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
54	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
130	Vector3r(6.0, 0.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
98	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
119	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
111	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
132	Vector3r(7.0, 2.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
81	Vector3r(9.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
55	Vector3r(0.0, 4.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
119	Vector3r(7.0, 0.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
175	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
271	Vector3r(1.0, 9.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
220	Vector3r(4.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
206	Vector3r(6.0, 7.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
76	Vector3r(0.0, 9.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
535	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
172	Vector3r(4.0, 5.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
51	Vector3r(9.0, 0.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
138	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
176	Vector3r(4.0, 4.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
259	Vector3r(6.0, 8.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
138	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
112	Vector3r(8.0, 1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
50	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
77	Vector3r(6.0, 6.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
269	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
140	Vector3r(0.0, 4.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
97	Vector3r(6.0, 4.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
100	Vector3r(6.0, 4.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
167	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
83	Vector3r(5.0, 8.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
448	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
188	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
125	Vector3r(8.0, 8.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
42	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
75	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
505	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
47	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
54	Vector3r(1.0, 8.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
207	Vector3r(4.0, 1.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
59	Vector3r(4.0, 5.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
56	Vector3r(0.0, 3.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
109	Vector3r(2.0, 8.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
131	Vector3r(1.0, 0.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
98	Vector3r(0.0, 5.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
116	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
106	Vector3r(1.0, 5.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
100	Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
90	Vector3r(3.0, 7.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
86	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
143	Vector3r(0.0, 5.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
145	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
24	Vector3r(7.0, 2.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
95	Vector3r(3.0, 1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
93	Vector3r(0.0, 9.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
140	Vector3r(6.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
384	Vector3r(9.0, 0.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
176	Vector3r(7.0, 1.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
576	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
428	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
200	Vector3r(7.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
141	Vector3r(7.0, 6.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
211	Vector3r(9.0, 0.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
129	Vector3r(8.0, 3.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
173	Vector3r(3.0, 3.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
194	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
108	Vector3r(4.0, 5.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
62	Vector3r(5.0, 5.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
162	Vector3r(9.0, 2.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
119	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
81	Vector3r(5.0, 7.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
265	Vector3r(6.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
106	Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
89	Vector3r(5.0, 2.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
77	Vector3r(1.0, 3.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
207	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
111	Vector3r(0.0, 6.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
113	Vector3r(7.0, 0.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
203	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
80	Vector3r(3.0, 5.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
140	Vector3r(0.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
176	Vector3r(6.0, 7.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
47	Vector3r(5.0, 2.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
254	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
212	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
43	Vector3r(9.0, 5.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
152	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
233	Vector3r(4.0, 6.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
165	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
127	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
307	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
222	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
208	Vector3r(9.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
342	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
136	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
293	Vector3r(8.0, 2.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
74	Vector3r(1.0, 8.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
227	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
238	Vector3r(6.0, 5.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
58	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
336	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
87	Vector3r(5.0, 1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
134	Vector3r(1.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
100	Vector3r(2.0, 8.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
300	Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
206	Vector3r(4.0, 7.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
116	Vector3r(8.0, 6.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
278	Vector3r(3.0, 7.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
702	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
208	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
54	Vector3r(9.0, 2.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
147	Vector3r(9.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
124	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
210	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
137	Vector3r(9.0, 2.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
172	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
129	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
225	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
81	Vector3r(8.0, 1.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
183	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
120	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
106	Vector3r(3.0, 5.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
111	Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
353	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
195	Vector3r(4.0, 1.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
79	Vector3r(0.0, 3.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
113	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
131	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
111	Vector3r(2.0, 6.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
40	Vector3r(4.0, 7.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
107	Vector3r(7.0, 5.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
142	Vector3r(2.0, 3.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
283	Vector3r(1.0, 3.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
541	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
421	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
55	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
218	Vector3r(5.0, 8.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
85	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
145	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
104	Vector3r(7.0, 6.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
74	Vector3r(8.0, 8.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
147	Vector3r(7.0, 7.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
1265	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
65	Vector3r(0.0, 3.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
75	Vector3r(1.0, 3.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
97	Vector3r(3.0, 4.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
297	Vector3r(6.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
37	Vector3r(5.0, 3.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
92	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
71	Vector3r(6.0, 1.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
104	Vector3r(0.0, 8.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
242	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
21	Vector3r(0.0, 9.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
353	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
80	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
136	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
71	Vector3r(2.0, 3.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
57	Vector3r(7.0, 9.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
109	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
286	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
65	Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
38	Vector3r(1.0, 3.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
77	Vector3r(9.0, 2.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
104	Vector3r(5.0, 9.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
147	Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
93	Vector3r(9.0, 7.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
124	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
86	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
185	Vector3r(6.0, 4.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
105	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
510	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
106	Vector3r(1.0, 7.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
59	Vector3r(0.0, 9.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
525	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
99	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
540	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
532	Vector3r(5.0, 7.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
280	Vector3r(0.0, 4.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
261	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
147	Vector3r(1.0, 4.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
134	Vector3r(5.0, 3.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
134	Vector3r(9.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
84	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
107	Vector3r(1.0, 8.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
288	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
47	Vector3r(0.0, 8.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
126	Vector3r(6.0, 9.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
180	Vector3r(0.0, 1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
205	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
95	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
267	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
188	Vector3r(9.0, 6.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
318	Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
68	Vector3r(3.0, 2.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
243	Vector3r(3.0, 7.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
183	Vector3r(4.0, 7.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
41	Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
89	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
137	Vector3r(6.0, 3.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
625	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
529	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
177	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
471	Vector3r(0.0, 5.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
158	Vector3r(7.0, 0.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
92	Vector3r(2.0, 0.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
425	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
106	Vector3r(2.0, 7.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
104	Vector3r(4.0, 4.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
104	Vector3r(0.0, 6.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
89	Vector3r(1.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
86	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
77	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
153	Vector3r(2.0, 3.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
258	Vector3r(2.0, 1.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
282	Vector3r(4.0, 7.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
86	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
194	Vector3r(7.0, 1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
174	Vector3r(6.0, 6.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
228	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
210	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
89	Vector3r(9.0, 7.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
49	Vector3r(2.0, 7.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
82	Vector3r(9.0, 7.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
80	Vector3r(9.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
201	Vector3r(1.0, 6.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
159	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
233	Vector3r(9.0, 1.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
77	Vector3r(7.0, 9.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
60	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
113	Vector3r(8.0, 6.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
93	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
122	Vector3r(7.0, 7.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
34	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
63	Vector3r(9.0, 3.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
251	Vector3r(4.0, 1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
