TTD	ConcludedLocation	ActualLocation
321	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
60	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
93	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
456	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
191	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
273	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
268	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
312	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
113	Vector3r(9.0, 6.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
407	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
193	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
190	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
407	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
233	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
343	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
300	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
348	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
202	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
253	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
371	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
384	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
376	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
473	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
273	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
260	Vector3r(9.0, 6.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
187	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
421	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
307	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
422	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
379	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
307	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
332	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
170	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
279	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
243	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
119	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
467	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
215	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
438	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
536	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
203	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
325	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
296	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
96	Vector3r(1.0, 9.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
346	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
471	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
200	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
205	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
299	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
646	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
313	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
73	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
294	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
260	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
384	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
343	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
108	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
177	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
290	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
108	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
93	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
146	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
82	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
130	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
419	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
658	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
395	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
205	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
363	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
248	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
198	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
364	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
283	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
540	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
389	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
163	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
341	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
190	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
551	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
446	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
441	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
311	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
341	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
56	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
506	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
199	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
233	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
303	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
425	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
144	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
210	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
446	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
139	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
251	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
253	Vector3r(7.0, 1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
296	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
291	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
472	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
426	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
445	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
546	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
293	Vector3r(8.0, 0.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
248	Vector3r(2.0, 7.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
478	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
468	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
144	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
317	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
160	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
593	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
268	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
186	Vector3r(9.0, 3.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
298	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
395	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
158	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
111	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
510	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
278	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
421	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
380	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
378	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
237	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
149	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
166	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
225	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
97	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
213	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
501	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
280	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
550	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
513	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
488	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
302	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
175	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
1090	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
103	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
339	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
311	Vector3r(2.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
248	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
124	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
233	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
119	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
442	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
527	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
472	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
441	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
329	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
221	Vector3r(6.0, 8.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
223	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
316	Vector3r(5.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
123	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
379	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
428	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
233	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
324	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
517	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
336	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
292	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
401	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
411	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
399	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
272	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
540	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
185	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
418	Vector3r(1.0, 7.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
261	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
276	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
335	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
202	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
189	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
152	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
295	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
315	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
185	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
174	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
279	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
484	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
365	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
459	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
248	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
336	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
286	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
327	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
363	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
413	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
352	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
242	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
270	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
384	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
595	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
205	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
154	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
334	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
141	Vector3r(8.0, 2.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
285	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
234	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
415	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
435	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
546	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
230	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
298	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
470	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
407	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
276	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
273	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
222	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
119	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
543	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
232	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
310	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
442	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
329	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
372	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
378	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
71	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
264	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
428	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
364	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
235	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
369	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
204	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
277	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
353	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
224	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
257	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
515	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
435	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
149	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
94	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
145	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
515	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
666	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
173	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
330	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
211	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
174	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
204	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
203	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
227	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
187	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
312	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
776	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
504	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
321	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
459	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
273	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
446	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
207	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
264	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
226	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
325	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
762	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
234	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
377	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
308	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
181	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
305	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
575	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
149	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
242	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
288	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
411	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
237	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
336	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
564	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
240	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
212	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
192	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
207	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
284	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
155	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
599	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
281	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
169	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
267	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
338	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
230	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
253	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
248	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
201	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
246	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
318	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
320	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
335	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
409	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
249	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
361	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
250	Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
126	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
246	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
479	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
235	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
240	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
367	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
640	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
589	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
374	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
123	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
330	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
196	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
286	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
547	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
200	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
354	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
288	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
202	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
242	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
310	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
527	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
340	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
396	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
279	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
383	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
614	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
339	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
278	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
571	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
