TTD	ConcludedLocation	ActualLocation
100	Vector3r(0.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
166	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
594	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
318	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
179	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
333	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
203	Vector3r(9.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
783	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
911	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
210	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
254	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
227	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
424	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
637	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
517	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
111	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
1241	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
837	Vector3r(5.0, 9.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
149	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
407	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
405	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
1038	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
757	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
513	Vector3r(0.0, 3.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
80	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
157	Vector3r(6.0, 3.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
222	Vector3r(0.0, 8.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
390	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
252	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
166	Vector3r(4.0, 0.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
386	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
312	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
237	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
1115	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
355	Vector3r(4.0, 1.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
484	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
240	Vector3r(1.0, 9.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
352	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
529	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
452	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
359	Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
410	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
512	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
339	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
362	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
907	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
742	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
262	Vector3r(6.0, 9.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
420	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
990	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
1057	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
186	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
708	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
289	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
1070	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
255	Vector3r(4.0, 2.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
236	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
688	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
660	Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
387	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
391	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
382	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
519	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
631	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
1190	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
230	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
1212	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
454	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
467	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
522	Vector3r(0.0, 4.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
903	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
619	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
1105	Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0)
688	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
249	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
599	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
1393	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
260	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
1045	Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
717	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
238	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
317	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
407	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
142	Vector3r(1.0, 1.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
207	Vector3r(1.0, 7.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
468	Vector3r(4.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
1276	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
257	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
714	Vector3r(1.0, 0.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
598	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
518	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
497	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
1190	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
135	Vector3r(4.0, 0.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
197	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
304	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
97	Vector3r(9.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
191	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
214	Vector3r(9.0, 6.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
560	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
446	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
1281	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
314	Vector3r(5.0, 2.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
372	Vector3r(1.0, 9.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
1421	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
1258	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
355	Vector3r(6.0, 8.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
208	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
876	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
1034	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
692	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
270	Vector3r(6.0, 0.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
933	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
252	Vector3r(5.0, 4.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
328	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
436	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
484	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
200	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
232	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
324	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
397	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
530	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
548	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
430	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
349	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
483	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
388	Vector3r(4.0, 0.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
404	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
345	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
395	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
792	Vector3r(2.0, 1.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
826	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
1008	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
383	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
1044	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
295	Vector3r(3.0, 5.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
244	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
1103	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
550	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
766	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
371	Vector3r(0.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
442	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
717	Vector3r(0.0, 4.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
481	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
895	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
892	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
409	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
451	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
798	Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
234	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
182	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
752	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
489	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
220	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
617	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
1170	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
489	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
508	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
370	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
495	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
504	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
318	Vector3r(5.0, 6.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
672	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
641	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
94	Vector3r(0.0, 6.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
557	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
434	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
589	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
183	Vector3r(8.0, 8.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
678	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
422	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
1304	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
774	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
455	Vector3r(7.0, 6.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
326	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
553	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
650	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
177	Vector3r(9.0, 8.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
1248	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
680	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
123	Vector3r(5.0, 3.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
783	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
294	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
380	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
818	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
420	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
534	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
1139	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
112	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
726	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
193	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
258	Vector3r(6.0, 2.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
491	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
614	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
210	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
163	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
688	Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0)
657	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
482	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
752	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
554	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
547	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
811	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
1003	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
213	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
475	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
495	Vector3r(3.0, 3.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
1069	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
570	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
309	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
1310	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
858	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
412	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
385	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
549	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
306	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
532	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
400	Vector3r(2.0, 9.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
685	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
424	Vector3r(4.0, 6.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
228	Vector3r(8.0, 3.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
197	Vector3r(3.0, 4.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
617	Vector3r(8.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
165	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
828	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
1176	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
374	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
467	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
764	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
744	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
286	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
360	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
422	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
257	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
406	Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0)
1282	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
1370	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
678	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
708	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
248	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
210	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
782	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
1137	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
293	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
477	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
308	Vector3r(3.0, 6.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
364	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
248	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
289	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
637	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
315	Vector3r(7.0, 5.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
348	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
599	Vector3r(8.0, 2.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
886	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
394	Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
235	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
620	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
904	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
283	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
646	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
352	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
173	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
374	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
123	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
779	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
522	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
647	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
408	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
1003	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
664	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
408	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
249	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
613	Vector3r(1.0, 0.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
339	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
714	Vector3r(0.0, 0.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
384	Vector3r(2.0, 7.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
959	Vector3r(5.0, 7.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
1582	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
77	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
1258	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
572	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
207	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
266	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
751	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
1168	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
375	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
214	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
135	Vector3r(6.0, 4.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
1428	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
448	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
461	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
287	Vector3r(1.0, 2.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
414	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
167	Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
188	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
195	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
217	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
433	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
417	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
355	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
489	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
790	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
1534	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
345	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
114	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
826	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
441	Vector3r(5.0, 9.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
302	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
732	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
354	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
442	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
513	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
77	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
945	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
600	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
500	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
