TTD	ConcludedLocation	ActualLocation
724	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0)
437	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0)
834	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0)
604	Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
623	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
473	Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)
686	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1088	Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
841	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)
722	Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)
457	Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
697	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)
716	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
810	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
655	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)
829	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
925	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)
707	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
675	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)
717	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)
709	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1032	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)
1091	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0)
689	Vector3r(9.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
500	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0)
964	Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
820	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)
692	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
628	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0)
397	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0)
889	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1348	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0)
661	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)
474	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1052	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0)
663	Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)
922	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)
685	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
654	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
964	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
692	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)
1166	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
549	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)
646	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1070	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1125	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)
605	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1084	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0)
663	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
476	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0)
721	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
721	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)
664	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0)
680	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0)
644	Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
676	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
617	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
736	Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0)
626	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)
947	Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)
671	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
652	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
464	Vector3r(8.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
711	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
