TTD	ConcludedLocation	ActualLocation
809	Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0)
961	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
436	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)
541	Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
519	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)
652	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)
659	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)
690	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0)
813	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)
544	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0)
680	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
963	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)
659	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
734	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1008	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)
810	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0)
671	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)
887	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0)
552	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)
693	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1149	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0)
943	Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)
616	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0)
680	Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
805	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0)
1190	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
509	Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1395	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0)
716	Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0)
803	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0)
701	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0)
809	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
624	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)
571	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 6.0, 0.0)
507	Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0)
622	Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)
980	Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0)
606	Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)
646	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
910	Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
899	Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)
522	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)
725	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)
528	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)
970	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
878	Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)
894	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)
736	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0)
426	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
963	Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)
648	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0)
619	Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)
536	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
498	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0)
1025	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
490	Vector3r(7.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
626	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
843	Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0)
811	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)
894	Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
490	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)
911	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)
515	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0)
698	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0)
