TTD	ConcludedLocation	ActualLocation
834	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)
895	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1139	Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0)
662	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)
452	Vector3r(2.0, 1.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1598	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)
639	Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)
690	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)
936	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)
417	Vector3r(0.0, 8.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1336	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
648	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
678	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)
655	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
763	Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)
991	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)
674	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0)
644	Vector3r(9.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0)
828	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)
767	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0)
838	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0)
460	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
606	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)
633	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)
625	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
829	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
492	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)
619	Vector3r(3.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0)
705	Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)
637	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0)
771	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)
629	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)
966	Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
507	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)
849	Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)
753	Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)
634	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
960	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0)
907	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1329	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1153	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
660	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)
643	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)
1338	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)
684	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1349	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)
545	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)
866	Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1070	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1154	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)
927	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0)
487	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1373	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
541	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)
699	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
897	Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0)
972	Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0)
426	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
879	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)
490	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
949	Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
627	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1136	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)
