TTD	ConcludedLocation	ActualLocation
866	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)
728	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
728	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
682	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)
891	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
524	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)
811	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)
457	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)
850	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)
853	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0)
704	Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
632	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)
518	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)
473	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
655	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)
829	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)
689	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0)
543	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0)
611	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)
694	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
474	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0)
659	Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0)
575	Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0)
497	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
696	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
669	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1373	Vector3r(6.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
641	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)
623	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0)
901	Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0)
659	Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
949	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0)
624	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0)
451	Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)
627	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0)
625	Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
442	Vector3r(4.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)
941	Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)
886	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
670	Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
1168	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1112	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0)
570	Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
863	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)
532	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
477	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)
894	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
824	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
786	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0)
723	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0)
640	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1075	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)
480	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0)
864	Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0)
1059	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)
690	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0)
436	Vector3r(7.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0)
633	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)
826	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)
838	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0)
859	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)
660	Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)
588	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
458	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0)
