TTD	ConcludedLocation	ActualLocation
702	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0)
525	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
454	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
753	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0)
851	Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)
820	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)
714	Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 4.0, 0.0)
525	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 9.0, 0.0)
900	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0)
618	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)
835	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0)
949	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)
856	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1252	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
446	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
753	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)
677	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)
421	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0)
857	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)
938	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)
638	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 1.0, 0.0)
1496	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)
1386	Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(2.0, 9.0, 0.0)
617	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)
434	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
912	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
823	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0)
829	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1196	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)
666	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0)
418	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0)
429	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1113	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
633	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
719	Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
675	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)
518	Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
509	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
756	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
745	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
873	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1000	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0)
803	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0)
713	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
702	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)
670	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0)
845	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0)
502	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
602	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
458	Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
809	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0)
623	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
886	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0)
543	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0)
861	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
825	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)
513	Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0)
839	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)
432	Vector3r(5.0, 7.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)
499	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0)
741	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)
864	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
821	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0)
