TTD	ConcludedLocation	ActualLocation
928	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)
676	Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)
725	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 8.0, 0.0)
890	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)
821	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)
440	Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)
641	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1172	Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 9.0, 0.0)
643	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)
825	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)
421	Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 7.0, 0.0)
941	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0)
655	Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
1316	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)
718	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)
487	Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0)
549	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1754	Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 8.0, 0.0)
738	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
696	Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)
484	Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0)
629	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)
633	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
634	Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)
834	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1181	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1145	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0)
876	Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)
628	Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
786	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
839	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)
808	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)
849	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1592	Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
813	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)
803	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
686	Vector3r(2.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)
791	Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)
710	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1232	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
557	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)
1178	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)
541	Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
903	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0)
613	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1555	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0)
725	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)
602	Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1199	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0)
721	Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)
658	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
602	Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0)
543	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
461	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 2.0, 0.0)
627	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)
511	Vector3r(4.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0)
841	Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)
747	Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0)
902	Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
621	Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0)
464	Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1256	Vector3r(8.0, 1.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)
