TTD	ConcludedLocation	ActualLocation
939	Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 6.0, 0.0)
688	Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
854	Vector3r(2.0, 2.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(4.0, 3.0, 0.0)
953	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)
829	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
778	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 5.0, 0.0)
1365	Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0)
503	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1338	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 9.0, 0.0)
654	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)
697	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0)
909	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)
817	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 6.0, 0.0)
518	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 6.0, 0.0)
861	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(6.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 4.0, 0.0)
580	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 7.0, 0.0)
692	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0)
458	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)
1199	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)
909	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)
696	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0)
700	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1219	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 9.0, 0.0)
851	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)
521	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 6.0, 0.0)
468	Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1179	Vector3r(7.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 2.0, 0.0)
606	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 8.0, 0.0)
973	Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(5.0, 8.0, 0.0)
388	Vector3r(4.0, 1.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0)
525	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 9.0, 0.0)
639	Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0)
630	Vector3r(5.0, 0.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0)
827	Vector3r(2.0, 2.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0)
697	Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)
705	Vector3r(5.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)
434	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
760	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 0.0, 0.0)
860	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0)
717	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)
762	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)
575	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 4.0, 0.0)
652	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1058	Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
466	Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 2.0, 0.0)
733	Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0)
648	Vector3r(7.0, 8.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 4.0, 0.0)
636	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
810	Vector3r(1.0, 0.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)
504	Vector3r(7.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)
660	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)
598	Vector3r(3.0, 3.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
651	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1525	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0)
834	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0)
1462	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
1324	Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 5.0, 0.0)
745	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 6.0, 0.0)
638	Vector3r(1.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)
1183	Vector3r(3.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0)
697	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0)
627	Vector3r(7.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1348	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 8.0, 0.0)
