TTD	ConcludedLocation	ActualLocation
266	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
330	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
394	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
385	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
1352	Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
268	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
1023	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
610	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
817	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
383	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
700	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
264	Vector3r(2.0, 1.0, 0.0)	Vector3r(9.0, 8.0, 0.0)
287	Vector3r(1.0, 9.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
348	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
1136	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
465	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
252	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
297	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
565	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
1067	Vector3r(4.0, 7.0, 0.0)	Vector3r(4.0, 7.0, 0.0)
1038	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
381	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
571	Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
400	Vector3r(2.0, 0.0, 0.0)	Vector3r(4.0, 1.0, 0.0)
363	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
328	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
363	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
386	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
612	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
246	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
655	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
395	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
376	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
610	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
387	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
649	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
580	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
1002	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
250	Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
246	Vector3r(4.0, 3.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
1214	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
321	Vector3r(4.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
685	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
392	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
700	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
256	Vector3r(8.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
345	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
284	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
575	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
837	Vector3r(7.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0)
591	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
512	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
247	Vector3r(9.0, 4.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
300	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
353	Vector3r(8.0, 3.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
916	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
279	Vector3r(1.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
398	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
286	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
343	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
358	Vector3r(0.0, 1.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
241	Vector3r(0.0, 4.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
278	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
396	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
763	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
365	Vector3r(2.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
691	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
369	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
810	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
379	Vector3r(6.0, 9.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
246	Vector3r(4.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
570	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
819	Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
390	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
766	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
220	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
360	Vector3r(6.0, 6.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
372	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
350	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
572	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
261	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
335	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
263	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
336	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
368	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
605	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
317	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
312	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
480	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
334	Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
249	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
253	Vector3r(3.0, 5.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
395	Vector3r(2.0, 4.0, 0.0)	Vector3r(2.0, 4.0, 0.0)
455	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
1084	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
242	Vector3r(4.0, 1.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
826	Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
259	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
560	Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 3.0, 0.0)
242	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
401	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
400	Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
328	Vector3r(2.0, 3.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
745	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
386	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
1101	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
247	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
396	Vector3r(0.0, 8.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
243	Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
703	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
475	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
576	Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
394	Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
593	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
393	Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0)
349	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
505	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
315	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
277	Vector3r(5.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0)
285	Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0)
263	Vector3r(6.0, 5.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
808	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
352	Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0)
307	Vector3r(4.0, 6.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
320	Vector3r(4.0, 4.0, 0.0)	Vector3r(4.0, 4.0, 0.0)
818	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
1294	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
1117	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
367	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
302	Vector3r(1.0, 5.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
371	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
1254	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
720	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
356	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
892	Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
807	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
283	Vector3r(0.0, 1.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
507	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
303	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
955	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
357	Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
276	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
324	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
544	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
238	Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0)
306	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
398	Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0)
1004	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
674	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
324	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
354	Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 2.0, 0.0)
452	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
694	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 9.0, 0.0)
584	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
680	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
376	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
562	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
304	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
320	Vector3r(6.0, 6.0, 0.0)	Vector3r(6.0, 6.0, 0.0)
286	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
523	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
275	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
317	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
624	Vector3r(8.0, 4.0, 0.0)	Vector3r(8.0, 4.0, 0.0)
287	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
577	Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0)
294	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
378	Vector3r(5.0, 8.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
585	Vector3r(3.0, 6.0, 0.0)	Vector3r(3.0, 6.0, 0.0)
244	Vector3r(3.0, 8.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
334	Vector3r(8.0, 3.0, 0.0)	Vector3r(8.0, 3.0, 0.0)
615	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
574	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
941	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
369	Vector3r(4.0, 5.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
294	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
281	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
360	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
240	Vector3r(2.0, 8.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
288	Vector3r(9.0, 6.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
399	Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
1212	Vector3r(9.0, 2.0, 0.0)	Vector3r(9.0, 2.0, 0.0)
623	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
806	Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0)
317	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
558	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
308	Vector3r(4.0, 0.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
259	Vector3r(0.0, 6.0, 0.0)	Vector3r(4.0, 3.0, 0.0)
342	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
520	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
290	Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 1.0, 0.0)
786	Vector3r(9.0, 3.0, 0.0)	Vector3r(6.0, 4.0, 0.0)
367	Vector3r(8.0, 1.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
358	Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0)
1540	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
391	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0)
362	Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
301	Vector3r(7.0, 7.0, 0.0)	Vector3r(7.0, 7.0, 0.0)
607	Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0)
869	Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 3.0, 0.0)
293	Vector3r(1.0, 3.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
808	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
322	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
526	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
291	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
287	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
323	Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
376	Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
253	Vector3r(2.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
342	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
323	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
545	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
589	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
380	Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0)
1015	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
263	Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0)
745	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
251	Vector3r(1.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0)
312	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
310	Vector3r(0.0, 6.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
330	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
459	Vector3r(5.0, 8.0, 0.0)	Vector3r(7.0, 0.0, 0.0)
336	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
1213	Vector3r(6.0, 5.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
299	Vector3r(2.0, 5.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
914	Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0)
213	Vector3r(4.0, 7.0, 0.0)	Vector3r(0.0, 1.0, 0.0)
678	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
1026	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
400	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
388	Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 1.0, 0.0)
368	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
1641	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
230	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
622	Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0)
206	Vector3r(4.0, 2.0, 0.0)	Vector3r(4.0, 2.0, 0.0)
270	Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0)
314	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
668	Vector3r(7.0, 8.0, 0.0)	Vector3r(7.0, 8.0, 0.0)
426	Vector3r(0.0, 9.0, 0.0)	Vector3r(0.0, 9.0, 0.0)
307	Vector3r(4.0, 0.0, 0.0)	Vector3r(7.0, 5.0, 0.0)
647	Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
353	Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0)
327	Vector3r(6.0, 5.0, 0.0)	Vector3r(5.0, 1.0, 0.0)
271	Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0)
552	Vector3r(3.0, 3.0, 0.0)	Vector3r(3.0, 3.0, 0.0)
262	Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0)
1079	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
892	Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0)
251	Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0)
494	Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0)
311	Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
729	Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0)
312	Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
271	Vector3r(6.0, 4.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
1221	Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0)
663	Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
374	Vector3r(9.0, 3.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
341	Vector3r(1.0, 4.0, 0.0)	Vector3r(1.0, 4.0, 0.0)
366	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
326	Vector3r(0.0, 2.0, 0.0)	Vector3r(6.0, 9.0, 0.0)
309	Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0)
371	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
291	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
303	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
553	Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 8.0, 0.0)
267	Vector3r(2.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0)
536	Vector3r(4.0, 5.0, 0.0)	Vector3r(4.0, 5.0, 0.0)
824	Vector3r(8.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0)
225	Vector3r(2.0, 9.0, 0.0)	Vector3r(0.0, 2.0, 0.0)
988	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
1014	Vector3r(2.0, 9.0, 0.0)	Vector3r(2.0, 9.0, 0.0)
303	Vector3r(9.0, 1.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
306	Vector3r(4.0, 8.0, 0.0)	Vector3r(6.0, 5.0, 0.0)
319	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
386	Vector3r(2.0, 0.0, 0.0)	Vector3r(2.0, 0.0, 0.0)
311	Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0)
1043	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
538	Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0)
296	Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0)
343	Vector3r(2.0, 5.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
394	Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
268	Vector3r(9.0, 7.0, 0.0)	Vector3r(9.0, 7.0, 0.0)
380	Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0)
331	Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0)
339	Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0)
266	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
864	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
680	Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0)
584	Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0)
706	Vector3r(8.0, 8.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
462	Vector3r(9.0, 4.0, 0.0)	Vector3r(3.0, 2.0, 0.0)
859	Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0)
389	Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0)
268	Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0)
384	Vector3r(7.0, 9.0, 0.0)	Vector3r(7.0, 9.0, 0.0)
277	Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0)
352	Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0)
299	Vector3r(7.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0)
690	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0)
321	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
380	Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0)
301	Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0)
291	Vector3r(9.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0)
222	Vector3r(6.0, 0.0, 0.0)	Vector3r(5.0, 3.0, 0.0)
544	Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0)
397	Vector3r(1.0, 2.0, 0.0)	Vector3r(9.0, 6.0, 0.0)
643	Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0)
381	Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0)
891	Vector3r(3.0, 7.0, 0.0)	Vector3r(3.0, 7.0, 0.0)
393	Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0)
601	Vector3r(4.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0)
368	Vector3r(1.0, 2.0, 0.0)	Vector3r(1.0, 2.0, 0.0)
311	Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0)
600	Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 5.0, 0.0)
787	Vector3r(3.0, 6.0, 0.0)	Vector3r(7.0, 3.0, 0.0)
