TTD	ConcludedLocation	ActualLocation
990	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1256	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0)
897	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1096	Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0)
773	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0)
978	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 0.0, 0.0)
1230	Vector3r(4.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0)
996	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)
594	Vector3r(2.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)
782	Vector3r(6.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)
621	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 9.0, 0.0)
916	Vector3r(8.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0)
366	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1043	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(7.0, 5.0, 0.0)
844	Vector3r(5.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0)
1233	Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1212	Vector3r(6.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0)
924	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1190	Vector3r(8.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0)
888	Vector3r(2.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 5.0, 0.0)
891	Vector3r(7.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)
1007	Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1042	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0)
689	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1539	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
891	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0)
973	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1070	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
767	Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1042	Vector3r(5.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)
835	Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1141	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)
769	Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1016	Vector3r(4.0, 3.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 5.0, 0.0)
711	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 4.0, 0.0)
1134	Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1296	Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(0.0, 0.0, 0.0)
668	Vector3r(4.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0)
573	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 4.0, 0.0)
775	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)
707	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1091	Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1064	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 4.0, 0.0)
900	Vector3r(0.0, 8.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0)
378	Vector3r(4.0, 7.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)
1032	Vector3r(1.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(1.0, 8.0, 0.0)
756	Vector3r(2.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(2.0, 1.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 1.0, 0.0)
816	Vector3r(5.0, 4.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)
744	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1166	Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
1403	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 8.0, 0.0)
1065	Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(0.0, 1.0, 0.0)
535	Vector3r(0.0, 7.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 7.0, 0.0)
448	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0)
940	Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0)
837	Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
670	Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
645	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(5.0, 7.0, 0.0)
891	Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0)
869	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1399	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0)
582	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)
840	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1539	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0)
