TTD	ConcludedLocation	ActualLocation
982	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1324	Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)
1237	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0)
871	Vector3r(8.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)
1139	Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
820	Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(6.0, 9.0, 0.0)
1243	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1237	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
571	Vector3r(9.0, 3.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 3.0, 0.0)
832	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1039	Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1338	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(7.0, 2.0, 0.0)
859	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)
963	Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1039	Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 4.0, 0.0)
705	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0)
666	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 6.0, 0.0)
863	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 9.0, 0.0)
1141	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1311	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0)
533	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(2.0, 7.0, 0.0)
577	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 7.0, 0.0)
994	Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(9.0, 7.0, 0.0)
978	Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(3.0, 5.0, 0.0)
1104	Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(2.0, 0.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1050	Vector3r(6.0, 6.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 6.0, 0.0)
586	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0)
789	Vector3r(4.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1078	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 2.0, 0.0)
583	Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0)
661	Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0)
620	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(9.0, 5.0, 0.0)
786	Vector3r(0.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1124	Vector3r(9.0, 3.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 4.0, 0.0)
555	Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 6.0, 0.0)
493	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0)
801	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(7.0, 3.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1100	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 3.0, 0.0)
382	Vector3r(4.0, 8.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(4.0, 8.0, 0.0)
624	Vector3r(6.0, 0.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)
896	Vector3r(3.0, 1.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 8.0, 0.0)
1039	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(2.0, 7.0, 0.0)
706	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)
635	Vector3r(3.0, 4.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1290	Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)
778	Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0)
990	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 3.0, 0.0)
589	Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0)
924	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)
905	Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 6.0, 0.0)
649	Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0)
891	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(4.0, 0.0, 0.0)	Vector3r(4.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
1578	Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
667	Vector3r(5.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
856	Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0)
1016	Vector3r(1.0, 8.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 8.0, 0.0)
1189	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0)
806	Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(5.0, 6.0, 0.0)
688	Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0)
746	Vector3r(1.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 2.0, 0.0)
926	Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0)
790	Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(5.0, 3.0, 0.0)
867	Vector3r(7.0, 6.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
414	Vector3r(4.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0)
