TTD	ConcludedLocation	ActualLocation
1749	Vector3r(9.0, 4.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 4.0, 0.0)
680	Vector3r(7.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 9.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(2.0, 9.0, 0.0)
1272	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0)
815	Vector3r(8.0, 2.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 8.0, 0.0)
775	Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1841	Vector3r(6.0, 1.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 1.0, 0.0)
845	Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)
867	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(4.0, 8.0, 0.0)
899	Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(3.0, 5.0, 0.0)
830	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 6.0, 0.0)
979	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(7.0, 6.0, 0.0)
590	Vector3r(9.0, 2.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
803	Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 3.0, 0.0)
487	Vector3r(9.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0)
854	Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 4.0, 0.0)
1050	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1084	Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(2.0, 2.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(2.0, 2.0, 0.0)
1454	Vector3r(2.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 3.0, 0.0)
642	Vector3r(5.0, 6.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0)
1061	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 1.0, 0.0)
1175	Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1103	Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0)
894	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(1.0, 3.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 0.0, 0.0)
720	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0)
1050	Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1004	Vector3r(1.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)
848	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)
674	Vector3r(6.0, 2.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
1007	Vector3r(4.0, 6.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
1771	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(0.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(9.0, 8.0, 0.0)
1305	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0)
1236	Vector3r(2.0, 3.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(0.0, 5.0, 0.0)
742	Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0)
776	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(7.0, 9.0, 0.0)
397	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)
750	Vector3r(4.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(0.0, 8.0, 0.0)
1007	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 8.0, 0.0)
874	Vector3r(6.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)
1162	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(9.0, 6.0, 0.0)
660	Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0)
1283	Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 2.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1128	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 4.0, 0.0)
847	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0)
1403	Vector3r(6.0, 3.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1277	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(9.0, 6.0, 0.0)
793	Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 4.0, 0.0)
1326	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(2.0, 8.0, 0.0)
776	Vector3r(2.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(2.0, 2.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 1.0, 0.0)
555	Vector3r(2.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
809	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0)
935	Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0)
767	Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 1.0, 0.0)
1513	Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(4.0, 1.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(0.0, 0.0, 0.0)
1176	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)
1116	Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1103	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)
531	Vector3r(5.0, 7.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 2.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(9.0, 2.0, 0.0)
1110	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0)
1089	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(5.0, 8.0, 0.0)
1229	Vector3r(5.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(1.0, 5.0, 0.0)
743	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(8.0, 8.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 8.0, 0.0),Vector3r(3.0, 2.0, 0.0)
548	Vector3r(2.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0)
1061	Vector3r(4.0, 9.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(4.0, 6.0, 0.0)
895	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(3.0, 6.0, 0.0)
822	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 1.0, 0.0)
