TTD	ConcludedLocation	ActualLocation
555	Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1086	Vector3r(2.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1048	Vector3r(2.0, 4.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(5.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)
727	Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1076	Vector3r(8.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1438	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
754	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 6.0, 0.0)
468	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 7.0, 0.0)
1000	Vector3r(6.0, 7.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(2.0, 3.0, 0.0)
811	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)
327	Vector3r(8.0, 2.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0)
800	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 5.0, 0.0)
735	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 5.0, 0.0)
755	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(4.0, 1.0, 0.0)
798	Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(7.0, 9.0, 0.0)	Vector3r(1.0, 0.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
702	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)
853	Vector3r(9.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1694	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(5.0, 8.0, 0.0)
1078	Vector3r(2.0, 0.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(2.0, 0.0, 0.0)
664	Vector3r(9.0, 6.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0)
1020	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0)
915	Vector3r(6.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 2.0, 0.0)
1135	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)	Vector3r(2.0, 3.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 8.0, 0.0)
777	Vector3r(5.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(5.0, 1.0, 0.0)
617	Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 6.0, 0.0)
645	Vector3r(7.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(3.0, 9.0, 0.0)
977	Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(8.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)
600	Vector3r(7.0, 8.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(7.0, 8.0, 0.0)
633	Vector3r(1.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0)
584	Vector3r(5.0, 3.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 3.0, 0.0)
947	Vector3r(9.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 1.0, 0.0)
1242	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1017	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 7.0, 0.0)
714	Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1167	Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 2.0, 0.0),Vector3r(6.0, 1.0, 0.0)
892	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 0.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 8.0, 0.0)
678	Vector3r(3.0, 6.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(1.0, 5.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(3.0, 6.0, 0.0)
583	Vector3r(3.0, 1.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)
713	Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(3.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(7.0, 0.0, 0.0)
739	Vector3r(4.0, 8.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 8.0, 0.0)
914	Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 2.0, 0.0)
670	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1164	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 0.0, 0.0)
486	Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(5.0, 5.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(3.0, 7.0, 0.0)
774	Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0)
632	Vector3r(7.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(0.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 0.0, 0.0)
688	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 5.0, 0.0)	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1195	Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(3.0, 1.0, 0.0)
672	Vector3r(1.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 8.0, 0.0)
1224	Vector3r(3.0, 1.0, 0.0),Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(2.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 1.0, 0.0)
1003	Vector3r(0.0, 1.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(0.0, 1.0, 0.0)
1118	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 0.0, 0.0)
1027	Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(1.0, 0.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(1.0, 0.0, 0.0)
361	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(5.0, 1.0, 0.0)
820	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(1.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0)
808	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(0.0, 8.0, 0.0)	Vector3r(8.0, 8.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1029	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)	Vector3r(5.0, 4.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(6.0, 6.0, 0.0)
1037	Vector3r(6.0, 6.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(7.0, 8.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0)
1076	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)
854	Vector3r(2.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(2.0, 4.0, 0.0)
677	Vector3r(8.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(5.0, 5.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 9.0, 0.0)
1465	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)	Vector3r(1.0, 9.0, 0.0),Vector3r(9.0, 1.0, 0.0),Vector3r(4.0, 1.0, 0.0)
860	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(8.0, 3.0, 0.0)
873	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
