TTD	ConcludedLocation	ActualLocation
903	Vector3r(5.0, 3.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)
708	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1059	Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0)
340	Vector3r(1.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(8.0, 4.0, 0.0)
466	Vector3r(8.0, 0.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(8.0, 0.0, 0.0)
789	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 0.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(7.0, 4.0, 0.0)
628	Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 5.0, 0.0)	Vector3r(3.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 8.0, 0.0)
492	Vector3r(4.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(8.0, 3.0, 0.0),Vector3r(4.0, 6.0, 0.0)
759	Vector3r(2.0, 5.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 5.0, 0.0)
988	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0)
1177	Vector3r(1.0, 7.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(8.0, 7.0, 0.0)	Vector3r(8.0, 7.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(1.0, 7.0, 0.0)
756	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
1163	Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(1.0, 7.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(2.0, 0.0, 0.0)
849	Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 7.0, 0.0)
856	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)	Vector3r(6.0, 4.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(6.0, 5.0, 0.0)
1017	Vector3r(0.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0)
701	Vector3r(7.0, 2.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(4.0, 3.0, 0.0)
778	Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(9.0, 9.0, 0.0),Vector3r(1.0, 5.0, 0.0)
490	Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 1.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(6.0, 9.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(4.0, 1.0, 0.0)
943	Vector3r(9.0, 7.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1025	Vector3r(4.0, 0.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)
771	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(7.0, 4.0, 0.0)
638	Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 6.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(3.0, 6.0, 0.0)
980	Vector3r(5.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(6.0, 1.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(5.0, 1.0, 0.0)
996	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(5.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 4.0, 0.0)
721	Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 1.0, 0.0)
772	Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(7.0, 9.0, 0.0),Vector3r(0.0, 7.0, 0.0)
908	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0)
1316	Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(6.0, 7.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 7.0, 0.0)
897	Vector3r(0.0, 8.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0)	Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 8.0, 0.0)
1370	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(2.0, 1.0, 0.0)
1020	Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(2.0, 0.0, 0.0)
1063	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(8.0, 2.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0)
716	Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(2.0, 8.0, 0.0)	Vector3r(2.0, 8.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)
850	Vector3r(1.0, 4.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 4.0, 0.0),Vector3r(3.0, 9.0, 0.0),Vector3r(2.0, 3.0, 0.0)
625	Vector3r(7.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 4.0, 0.0)	Vector3r(7.0, 5.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0)
927	Vector3r(0.0, 3.0, 0.0),Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0)
515	Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0),Vector3r(3.0, 9.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 5.0, 0.0)
946	Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
795	Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(0.0, 1.0, 0.0)
536	Vector3r(1.0, 8.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 8.0, 0.0)
785	Vector3r(9.0, 3.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 3.0, 0.0)
1443	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(8.0, 1.0, 0.0)
377	Vector3r(0.0, 2.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(5.0, 1.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(5.0, 1.0, 0.0)
566	Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1099	Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(4.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(5.0, 9.0, 0.0)
603	Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(4.0, 6.0, 0.0)
707	Vector3r(9.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(3.0, 2.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 5.0, 0.0),Vector3r(3.0, 2.0, 0.0)
971	Vector3r(2.0, 9.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)
852	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0)	Vector3r(5.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(2.0, 1.0, 0.0)
821	Vector3r(8.0, 9.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(7.0, 1.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0)
861	Vector3r(4.0, 1.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(4.0, 1.0, 0.0)
1271	Vector3r(3.0, 0.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(9.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)
861	Vector3r(8.0, 3.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 3.0, 0.0)
1166	Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(5.0, 3.0, 0.0)	Vector3r(5.0, 3.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 2.0, 0.0)
904	Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(9.0, 1.0, 0.0)	Vector3r(9.0, 1.0, 0.0),Vector3r(5.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0)
684	Vector3r(6.0, 1.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(0.0, 7.0, 0.0),Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0)
720	Vector3r(9.0, 4.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(9.0, 4.0, 0.0)
626	Vector3r(9.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0)	Vector3r(7.0, 0.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(9.0, 3.0, 0.0)
527	Vector3r(1.0, 9.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(1.0, 9.0, 0.0)
323	Vector3r(8.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 4.0, 0.0),Vector3r(4.0, 9.0, 0.0)
580	Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(8.0, 2.0, 0.0)	Vector3r(8.0, 9.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(8.0, 2.0, 0.0)
889	Vector3r(4.0, 5.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(6.0, 6.0, 0.0),Vector3r(4.0, 5.0, 0.0)
802	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0)	Vector3r(0.0, 4.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0)
566	Vector3r(7.0, 7.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(1.0, 1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(9.0, 3.0, 0.0)
