TTD	ConcludedLocation	ActualLocation
512	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0)	Vector3r(6.0, 1.0, 0.0),Vector3r(7.0, 1.0, 0.0),Vector3r(1.0, 5.0, 0.0)
579	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 5.0, 0.0),Vector3r(9.0, 1.0, 0.0)
749	Vector3r(6.0, 7.0, 0.0),Vector3r(8.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(8.0, 7.0, 0.0)
932	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 9.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0)
1046	Vector3r(7.0, 3.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0)
917	Vector3r(6.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(6.0, 6.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(9.0, 0.0, 0.0)
1227	Vector3r(1.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1330	Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(5.0, 5.0, 0.0)
915	Vector3r(1.0, 1.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(1.0, 1.0, 0.0),Vector3r(3.0, 9.0, 0.0)
1134	Vector3r(3.0, 9.0, 0.0),Vector3r(0.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 9.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 9.0, 0.0)
800	Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 0.0, 0.0),Vector3r(0.0, 7.0, 0.0)
821	Vector3r(0.0, 9.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 2.0, 0.0),Vector3r(9.0, 3.0, 0.0),Vector3r(0.0, 9.0, 0.0)
775	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(6.0, 8.0, 0.0)
1352	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 0.0, 0.0)
856	Vector3r(0.0, 5.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(9.0, 0.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(0.0, 5.0, 0.0)
927	Vector3r(7.0, 8.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(4.0, 2.0, 0.0)	Vector3r(2.0, 7.0, 0.0),Vector3r(7.0, 8.0, 0.0),Vector3r(4.0, 2.0, 0.0)
1005	Vector3r(1.0, 0.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(4.0, 4.0, 0.0),Vector3r(1.0, 0.0, 0.0)
1011	Vector3r(4.0, 6.0, 0.0),Vector3r(4.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 6.0, 0.0),Vector3r(2.0, 7.0, 0.0)
443	Vector3r(2.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(1.0, 1.0, 0.0),Vector3r(7.0, 3.0, 0.0),Vector3r(2.0, 3.0, 0.0)
758	Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 1.0, 0.0),Vector3r(5.0, 4.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(5.0, 4.0, 0.0),Vector3r(2.0, 1.0, 0.0)
584	Vector3r(6.0, 5.0, 0.0),Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 6.0, 0.0)
608	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(6.0, 3.0, 0.0),Vector3r(6.0, 4.0, 0.0)
1221	Vector3r(2.0, 3.0, 0.0),Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0)	Vector3r(5.0, 1.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(2.0, 3.0, 0.0)
760	Vector3r(8.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(8.0, 3.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(0.0, 3.0, 0.0)
969	Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)	Vector3r(9.0, 9.0, 0.0),Vector3r(5.0, 7.0, 0.0),Vector3r(5.0, 2.0, 0.0)
689	Vector3r(4.0, 3.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(7.0, 5.0, 0.0)
1464	Vector3r(5.0, 3.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(0.0, 3.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0),Vector3r(0.0, 3.0, 0.0)
501	Vector3r(4.0, 5.0, 0.0),Vector3r(3.0, 0.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 4.0, 0.0),Vector3r(4.0, 5.0, 0.0)
1045	Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(4.0, 3.0, 0.0)	Vector3r(4.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(1.0, 7.0, 0.0)
672	Vector3r(8.0, 9.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(4.0, 8.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(4.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0)
662	Vector3r(8.0, 4.0, 0.0),Vector3r(3.0, 7.0, 0.0),Vector3r(1.0, 2.0, 0.0)	Vector3r(8.0, 4.0, 0.0),Vector3r(1.0, 2.0, 0.0),Vector3r(3.0, 7.0, 0.0)
795	Vector3r(3.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0),Vector3r(9.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(9.0, 8.0, 0.0),Vector3r(4.0, 0.0, 0.0)
696	Vector3r(1.0, 5.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(3.0, 0.0, 0.0),Vector3r(2.0, 7.0, 0.0),Vector3r(1.0, 5.0, 0.0)
727	Vector3r(1.0, 9.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0),Vector3r(1.0, 9.0, 0.0)
1833	Vector3r(2.0, 5.0, 0.0),Vector3r(1.0, 7.0, 0.0),Vector3r(0.0, 2.0, 0.0)	Vector3r(2.0, 5.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(1.0, 7.0, 0.0)
1367	Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(6.0, 7.0, 0.0),Vector3r(3.0, 1.0, 0.0),Vector3r(8.0, 0.0, 0.0)
1079	Vector3r(7.0, 2.0, 0.0),Vector3r(8.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 2.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(8.0, 9.0, 0.0)
544	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(0.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0)
1172	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(7.0, 7.0, 0.0),Vector3r(6.0, 3.0, 0.0)
1192	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1366	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)	Vector3r(7.0, 9.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0)
1275	Vector3r(5.0, 8.0, 0.0),Vector3r(9.0, 7.0, 0.0),Vector3r(7.0, 6.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(9.0, 7.0, 0.0)
1092	Vector3r(3.0, 7.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 6.0, 0.0),Vector3r(3.0, 7.0, 0.0)
1000	Vector3r(2.0, 9.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(0.0, 1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(9.0, 2.0, 0.0),Vector3r(2.0, 9.0, 0.0)
828	Vector3r(3.0, 4.0, 0.0),Vector3r(0.0, 2.0, 0.0),Vector3r(9.0, 0.0, 0.0)	Vector3r(3.0, 4.0, 0.0),Vector3r(9.0, 0.0, 0.0),Vector3r(0.0, 2.0, 0.0)
723	Vector3r(5.0, 0.0, 0.0),Vector3r(0.0, 1.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 1.0, 0.0),Vector3r(5.0, 0.0, 0.0),Vector3r(5.0, 3.0, 0.0)
879	Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(2.0, 9.0, 0.0),Vector3r(7.0, 6.0, 0.0),Vector3r(1.0, 9.0, 0.0)
488	Vector3r(9.0, 2.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 4.0, 0.0)	Vector3r(9.0, 4.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(9.0, 2.0, 0.0)
859	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(8.0, 0.0, 0.0)	Vector3r(4.0, 8.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(8.0, 6.0, 0.0)
1387	Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(8.0, 1.0, 0.0),Vector3r(7.0, 5.0, 0.0)
647	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)	Vector3r(6.0, 5.0, 0.0),Vector3r(8.0, 0.0, 0.0),Vector3r(6.0, 2.0, 0.0)
667	Vector3r(0.0, 3.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(0.0, 8.0, 0.0),Vector3r(8.0, 6.0, 0.0),Vector3r(0.0, 3.0, 0.0)
1048	Vector3r(5.0, 6.0, 0.0),Vector3r(5.0, 8.0, 0.0),Vector3r(3.0, 0.0, 0.0)	Vector3r(5.0, 8.0, 0.0),Vector3r(5.0, 6.0, 0.0),Vector3r(3.0, 0.0, 0.0)
658	Vector3r(2.0, 2.0, 0.0),Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0)	Vector3r(9.0, 6.0, 0.0),Vector3r(6.0, 9.0, 0.0),Vector3r(2.0, 2.0, 0.0)
942	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(3.0, 2.0, 0.0),Vector3r(4.0, 9.0, 0.0)
646	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(8.0, 5.0, 0.0)	Vector3r(8.0, 5.0, 0.0),Vector3r(5.0, 2.0, 0.0),Vector3r(2.0, 6.0, 0.0)
1407	Vector3r(0.0, 6.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0)	Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 3.0, 0.0),Vector3r(0.0, 6.0, 0.0)
763	Vector3r(1.0, 9.0, 0.0),Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(4.0, 7.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(1.0, 9.0, 0.0)
852	Vector3r(3.0, 0.0, 0.0),Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0)	Vector3r(1.0, 8.0, 0.0),Vector3r(0.0, 4.0, 0.0),Vector3r(3.0, 0.0, 0.0)
803	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0)	Vector3r(1.0, 6.0, 0.0),Vector3r(8.0, 2.0, 0.0),Vector3r(5.0, 9.0, 0.0)
750	Vector3r(0.0, 0.0, 0.0),Vector3r(7.0, 4.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(7.0, 4.0, 0.0),Vector3r(2.0, 0.0, 0.0),Vector3r(0.0, 0.0, 0.0)
712	Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(2.0, 3.0, 0.0),Vector3r(6.0, 4.0, 0.0)
634	Vector3r(3.0, 5.0, 0.0),Vector3r(3.0, 8.0, 0.0),Vector3r(-1.0, -1.0, 0.0)	Vector3r(3.0, 8.0, 0.0),Vector3r(3.0, 5.0, 0.0),Vector3r(0.0, 5.0, 0.0)
946	Vector3r(5.0, 2.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(6.0, 8.0, 0.0)	Vector3r(6.0, 8.0, 0.0),Vector3r(0.0, 0.0, 0.0),Vector3r(5.0, 2.0, 0.0)
1376	Vector3r(6.0, 4.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(3.0, 1.0, 0.0)	Vector3r(3.0, 1.0, 0.0),Vector3r(6.0, 0.0, 0.0),Vector3r(6.0, 4.0, 0.0)
